Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Manchester City,1,Tottenham Hotspur,Away,Premier League,2021,433,433,0,2.048939408,1.1018006,0,0.898282619,18,4,22.2222,0.0000,1,0.968666206,0.7465558,0.51545484,0.222110458,13,3,35.49,66,64.2023346,0.529958,548,20,39,3,30,1,8.5,0.0402,0.0284,11,8,1,0,0,2.1774,0.6174,1.0052495,0.4752915,0.529958
Manchester City,2,Norwich City,Home,Premier League,2021,433,433,5,2.454658691,2.1508517,0,0.214280147,16,4,25.0000,0.0000,0,0.072680898,0.0726809,0.072680898,0,0,0,68.04,67,92.7152317,0.7151831,730,9,47,2,26,7,9.5405,0.0278,0.0184,6,13,1,0,3,2.8998,0.0522,1.1601298,0.4449467,0.7151831
Manchester City,3,Arsenal,Home,Premier League,2021,433,541,5,4.5650499,3.7170003,0.322010607,0.8480497,25,10,40.0000,0.0000,0,0.08808827,0.0880883,0,0,0,0,45.465,80,85.6733524,1.1700373,757,7,50,8,30,0,7.95,0.0327,0.0143,7,5,1,0,3,2.9918,0.0044,1.9216358,0.7515985,1.1700373
Manchester City,4,Leicester City,Away,Premier League,2021,433,4231,1,2.8009389,2.598766,0.399353892,0.2021728,25,8,32.0000,0.0000,0,0.75045861,0.6800786,0.455719054,0.07038,0,1,46.305,60,73.8095238,0.7778887,557,5,47,10,31,2,11.6207,0.2785,0.2694,4,11,2,0,3,2.5702,0.2908,1.4035994,0.6257107,0.7778887
Manchester City,5,Southampton,Home,Premier League,2021,433,442,0,1.032755592,0.5978347,0,0.397651896,16,1,6.2500,0.0000,0,0.652912812,0.6357678,0,0.017145032,10,2,23.94,64,57.7981651,0.5818829,555,13,30,4,23,2,12.15,0.0201,0.0089,10,5,0,0,1,1.6754,0.9968,0.8026149,0.220732,0.5818829
Manchester City,6,Chelsea,Away,Premier League,2021,433,352,1,1.911305348,1.122154,0,0.7891514,15,4,26.6667,0.0000,0,0.37925405,0.3504493,0,0,5,0,42,59,71.1297071,0.5224085,599,9,34,2,26,1,10.7429,0.047,0.0253,12,10,2,0,3,2.52,0.309,0.9893386,0.4669301,0.5224085
Manchester City,7,Liverpool,Away,Premier League,2021,433,433,2,1.209096933,1.1660504,0.077177718,0,12,3,25.0000,0.0000,2,0.986069378,0.6894214,0,0.258398433,6,4,24.255,52,49.5652173,0.5450926,529,14,26,6,14,0,25.25,0.0164,0.0104,10,12,3,0,1,1.5438,1.1508,0.8785847,0.3334921,0.5450926
Manchester City,8,Burnley,Home,Premier League,2021,433,442,2,2.0530473,2.0035516,0,0.0494957,15,6,40.0000,0.0000,0,0.99934597,0.5783083,0,0.4210377,7,2,35.7,71,73.1266149,0.7352707,768,9,52,1,24,7,11.0952,0.0425,0.0216,5,11,1,0,3,2.1486,0.5988,1.4516152,0.7163445,0.7352707
Manchester City,9,Brighton and Hove Albion,Away,Premier League,2021,433,352,4,3.89428629,3.7290093,0.950354993,0.08975216,23,14,60.8696,0.0000,1,1.153818492,0.3720696,0,0,10,5,21.42,52,59.574468,0.340867,566,12,35,4,7,3,19.7143,0.0111,0.0099,9,6,3,0,3,2.8226,0.1178,0.8292354,0.4883684,0.340867
Manchester City,10,Crystal Palace,Home,Premier League,2021,433,433,0,0.5443439,0.2425004,0,0.3018435,14,3,21.4286,0.0000,2,0.66100365,0.5684392,0,0.0925644,8,3,47.8275,68,78.4313725,0.5949152,654,9,44,1,32,5,10.1852,0.0686,0.0481,10,11,2,1,0,1.1938,1.3864,0.8857306,0.2908154,0.5949152
