Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Liverpool,1,Norwich City,Home,Premier League,2019,433,4231,4,1.940865574,1.7096839,0,0.097440336,15,7,46.6667,0.0000,1,0.89358775,0.8297916,0,0.040192667,12,5,45.675,58,70.386266,0.8284837,477,11,37,0,32,2,7.5,0.0304,0.0178,9,9,0,0,3,2.1606,0.6258,1.2160172,0.3875335,0.8284837
Liverpool,2,Southampton,Away,Premier League,2019,433,-1,2,1.70703313,1.3294403,0,0.317739189,15,6,40.0000,0.0000,1,2.102687635,1.1377975,0,0.964890186,14,3,19.95,64,57.9831932,0.5702179,530,10,20,4,24,3,14.8,0.0299,0.027,9,6,1,0,3,1.0522,1.7026,0.9651372,0.3949193,0.5702179
Liverpool,3,Arsenal,Home,Premier League,2019,433,-1,3,2.851759963,1.5840812,0,0.485929726,25,5,20.0000,0.0000,1,0.925306453,0.8499322,0.327549845,0.02515753,9,3,47.145,52,74.5664739,0.6077066,553,9,49,1,27,4,10.6585,0.0383,0.0305,4,8,1,0,3,2.569,0.3052,1.2609514,0.6532448,0.6077066
Liverpool,4,Burnley,Away,Premier League,2019,433,-1,3,1.2820905,1.1508612,0.263921425,0.1312293,15,7,46.6667,0.0000,0,0.63853044,0.5726918,0,0.0658386,7,2,32.34,64,58.9211618,0.551167,568,10,23,2,18,3,9.6429,0.0839,0.0788,10,16,0,0,3,1.8822,0.8172,0.9247142,0.3735472,0.551167
Liverpool,5,Newcastle United,Home,Premier League,2019,433,-1,3,2.587498125,2.399012,0,0.188486125,21,9,42.8571,0.0000,1,0.273586625,0.23581,0,0.03777664,8,1,45.465,75,84.7094801,1.1656156,847,10,47,2,34,9,9.8462,0.0517,0.0444,4,5,0,0,3,2.8106,0.1142,1.8876831,0.7220675,1.1656156
Liverpool,6,Chelsea,Away,Premier League,2019,433,-1,2,0.9135123,0.1838359,0,0.7296764,6,3,50.0000,0.0000,1,1.25532756,1.1340308,0,0.1212968,13,2,27.09,45,48.0836236,0.4218374,415,8,25,1,10,1,9.8421,0.0509,0.0416,7,13,3,0,3,1.0502,1.6262,0.2923631,-0.1294743,0.4218374
Liverpool,7,Sheffield United,Away,Premier League,2019,433,-1,1,1.805204588,1.7038063,0.416149229,0.062785028,16,4,25.0000,0.0000,0,1.022116184,0.9120395,0.080077887,0.110076541,12,2,22.89,70,60.6779661,0.6037139,708,7,29,1,23,1,12.1765,0.0619,0.0536,8,4,1,0,3,1.9506,0.8124,0.9835212,0.3798073,0.6037139
Liverpool,8,Leicester City,Home,Premier League,2019,433,-1,2,3.616124028,2.6951522,0,0.114256348,18,8,44.4444,0.0000,1,0.101384301,0.1013843,0,0,2,1,28.35,51,50.7407407,0.7551213,494,16,34,5,17,3,10.6,0.0898,0.0775,17,9,1,0,3,2.9758,0.013,1.3208031,0.5656818,0.7551213
Liverpool,9,Manchester United,Away,Premier League,2019,433,-1,1,1.0840912,1.061466,0.391697794,0.0226252,10,4,40.0000,0.0000,1,0.74127959,0.7412796,0.520545661,0,7,2,40.635,68,63.4980988,0.4804097,652,5,13,0,25,2,7.3235,0.0553,0.0403,6,14,1,0,1,1.6384,1.003,0.8914227,0.411013,0.4804097
Liverpool,10,Tottenham Hotspur,Home,Premier League,2019,433,-1,2,2.239284425,1.1341768,0,0.251529388,21,13,61.9048,0.0000,1,0.94865771,0.906908,0.48194412,0.041749731,11,4,42.9975,68,72.3183391,0.6690776,631,6,40,0,34,6,7.5,0.1279,0.0626,11,9,3,0,3,2.3112,0.4824,0.8187222,0.1496446,0.6690776
