Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Leeds United,1,Wolverhampton Wanderers,Home,Premier League,2022,4231,4231,2,0.712028884,0.551394,0,0.137809081,12,4,33.3333,0.0000,1,0.948776417,0.8357146,0,0.113061842,15,6,32.865,40,43.4262948,0.4370844,355,7,28,0,20,4,10.575,0.038,0.0268,8,13,2,0,3,1.0866,1.5654,0.6374242,0.2003398,0.4370844
Leeds United,2,Southampton,Away,Premier League,2022,4231,3421,2,1.886345805,0.7728782,0,1.113467609,13,5,38.4615,0.0000,2,1.52712678,1.4611453,0.031704813,0.044653358,14,4,35.2275,57,51.5283842,0.547074,454,6,20,1,11,4,5.8889,0.0393,0.0298,9,12,3,0,1,1.5898,1.1056,0.585491,0.038417,0.547074
Leeds United,3,Chelsea,Home,Premier League,2022,4231,352,3,2.1012161,1.9931631,0.02062634,0.1080529,12,6,50.0000,0.0000,0,0.86496809,0.8272873,0.101252832,0.0376809,14,3,34.02,39,44.3037974,0.2329353,318,8,15,0,12,1,8.3864,0.4375,0.34375,15,16,0,0,3,2.3088,0.4854,0.3155376,0.0826023,0.2329353
Leeds United,4,Brighton and Hove Albion,Away,Premier League,2022,4231,442,0,0.918512495,0.8132666,0,0.084546171,10,2,20.0000,0.0000,1,1.515815386,1.0346994,0.544937551,0.481116073,13,4,34.545,57,46.8879668,0.4586487,475,11,13,0,12,1,8.0303,0.0654,0.0235,10,14,3,0,0,0.8546,1.8566,0.5863024,0.1276537,0.4586487
Leeds United,5,Everton,Home,Premier League,2022,4231,433,1,1.051135834,0.9498469,0,0.101288874,14,5,35.7143,0.0000,1,1.244308353,0.6629901,0,0.546169121,7,2,45.36,69,79.1970802,0.7361971,644,12,30,2,31,2,7.0789,0.0782,0.0604,9,10,3,0,1,1.134,1.5576,0.9649206,0.2287235,0.7361971
Leeds United,6,Brentford,Away,Premier League,2022,4231,433,2,2.34049689,1.8413587,0.020215849,0.420732884,17,6,35.2941,0.0000,5,3.244277747,2.2004725,0,0.05019475,14,8,42.63,69,72.5,0.9588601,488,16,25,0,19,5,5.8788,0.0561,0.0427,8,9,2,0,0,0.8468,1.961,1.1182157,0.1593556,0.9588601
Leeds United,7,Nottingham Forest,Home,Premier League,2022,4231,4321,2,2.025288627,1.8211158,0.166886881,0.204172866,21,6,28.5714,0.0000,1,0.614076871,0.1808579,0,0.433218967,13,1,35.3325,62,69.7318007,0.9227655,494,15,41,4,25,4,8.0606,0.682926829,0.512195122,12,11,1,0,3,2.3858,0.4286,1.0080037,0.0852382,0.9227655
Leeds United,8,Manchester United,Away,Premier League,2022,4231,4231,2,0.585354149,0.1377225,0,0.421546245,8,2,25.0000,0.0000,2,1.602827999,1.1988121,0,0.404015873,24,7,29.19,34,39.6226415,0.3373519,326,7,20,0,6,3,11,0.513513514,0.351351351,7,11,3,0,1,0.6062,2.1458,0.4544626,0.1171107,0.3373519
Leeds United,9,Aston Villa,Home,Premier League,2022,4231,433,0,0.25847,0.2090465,0,0.0494235,6,1,16.6667,0.0000,0,2.66166138,2.410667,0,0.2509944,19,7,28.35,44,32.7510917,0.4441478,375,6,16,0,10,3,16.4762,0.074,0.0151,12,23,3,1,1,0.0944,2.8406,0.529818,0.0856702,0.4441478
Leeds United,10,Crystal Palace,Away,Premier League,2022,4231,433,1,1.133923298,1.0989119,0,0.035011437,10,4,40.0000,0.0000,2,1.626525313,0.7226779,0,0.7988597,13,5,43.68,46,59.5555555,0.6929672,345,8,24,1,17,3,7.6458,0.0475,0.0382,13,23,3,0,0,0.9922,1.7374,0.6798477,-0.0131195,0.6929672
